"vel","trq","brk","gear","alt1","alt2","alt3","alt4","alt5","alt6","alt7","alt8","alt9","alt10","alt11","alt12","alt13","alt14","alt15","alt16","alt17","alt18","alt19","alt20","alt21","acc"
29.53555555555556,34.80960000000001,0.,7,0.2057927926214802,0.13028180168083736,0.061830265004687135,0.012172246725810965,-0.03137095029791226,-0.056179360640271625,-0.07475063675383353,-0.07240549053511813,-0.0638714756418608,-0.03359757985521128,0.,0.04523760189653103,0.09315873430074362,0.1500147950741848,0.20912219379596308,0.27506154968563123,0.34491048649312006,0.4251552176757514,0.5105887512749518,0.6128601704510288,0.7186292157602452,0.1685367013742548
29.54888888888889,34.5744,0.,7,0.22362870143450664,0.14811771049392064,0.07584740250035793,0.026189384221424916,-0.021024376001207656,-0.045832786343623866,-0.06841494446740626,-0.06606979824869086,-0.0616611699861096,-0.03138727419946008,0.,0.04523760189647419,0.09144255883063579,0.14829861960407698,0.20606431471168207,0.2720036706012934,0.3397395445293796,0.41998427571206776,0.5021642227536063,0.6044356419296832,0.7077300621817812,0.17624193327616844
29.563888888888894,34.6528,0.,7,0.24036455208170082,0.1648641851601269,0.08935319421948407,0.03911525631804125,-0.010542761960834923,-0.03657923762654036,-0.06138764796889973,-0.06082905491882684,-0.05848390870011144,-0.030273895786592675,0.,0.04413961472431538,0.08937721662078957,0.14548363398756692,0.2023396947610081,0.26784633797058177,0.3337856938602499,0.4137128669045751,0.4939575980872064,0.5949090863408628,0.6971805055169398,0.19666253818230822
29.581666666666674,34.7312,0.,7,0.2559800688653695,0.18050594989728097,0.10499495895663813,0.05093429997810972,0.0012762816992335502,-0.028434553633360338,-0.053242963975719704,-0.05669940139591745,-0.05435425517720205,-0.03027389578664952,0.,0.04192702294665196,0.08716462484318299,0.14155309169751717,0.19840915247095836,0.2625727043407551,0.3285120602303664,0.40632398485183785,0.486568716034526,0.5842632525420868,0.6865346717181637,0.2303196697388252
29.59777777777778,34.7312,0.,7,0.27160453294033005,0.19615667696513128,0.12064568602448844,0.06276011564756345,0.013102097368687282,-0.02028520294476266,-0.045093613287122025,-0.052567381687254056,-0.050222235468538656,-0.03027389578664952,0.,0.03971316341068132,0.0849507653071555,0.13762029730742142,0.1944763580808626,0.2572960490538776,0.3232354049434889,0.3989308691589599,0.47917560034159123,0.5736113189531693,0.6758827381293031,0.25792332779664084
29.60888888888889,34.7312,0.,7,0.28723618418365504,0.21181460328216417,0.13630361234157817,0.0745913711277808,0.024933352848904633,-0.012132103599242328,-0.036940513941601694,-0.048433461272111344,-0.0460883150533391,-0.03027389578664952,0.,0.03749828551127621,0.0827358874077504,0.1336856938532378,0.190541754626679,0.2520169665342564,0.3179563224239246,0.39153435267303394,0.4717790838557221,0.5629544855327708,0.6652259047089046,0.279566761943773
29.610555555555557,34.652800000000006,0.,7,0.30287120899583897,0.22747590883875546,0.15196491789811262,0.08642517998868016,0.036767161709803986,-0.003977244680015701,-0.028785655022375067,-0.04429864868848199,-0.04195350246970975,-0.03027389578664952,0.,0.03528292960464796,0.08052053150112215,0.12975024124665424,0.18660630202009543,0.2467367447014226,0.3126761005910339,0.3841362398966339,0.46438097107926524,0.5522953521915497,0.6545667713676835,0.27719790771120406
29.609444444444446,34.7312,0.,7,0.3185063804849051,0.24313736131864516,0.16762637037805916,0.0982590998660271,0.04860108158715093,0.004177690742324103,-0.020630719600035263,-0.04016379731496045,-0.03781865109624505,-0.03027389578664952,0.,0.0330675529150426,0.07830515481157363,0.12581475172032697,0.18267081249376815,0.24145647333313036,0.30739582922274167,0.3767380577162385,0.4569827888988698,0.5416361188537735,0.6439075380298505,0.2487134383380646
29.61666666666667,34.6528,0.,7,0.3341431654199596,0.25880042995663644,0.1832894390159936,0.11009424092549125,0.060436222646558235,0.012333467699988887,-0.012474942642370479,-0.0360285192521701,-0.0336833730334547,-0.03027389578664952,0.,0.030851947613371067,0.07608954950984526,0.12187885607767157,0.17873491685111276,0.23617565707593258,0.3021150129656007,0.3693391120925753,0.4495838432752066,0.5309757855538351,0.633247204729912,0.2230677299285261
29.61888888888889,34.5744,0.,7,0.34978244386246615,0.2744489672134591,0.19895500535272959,0.12344401441208674,0.07227325098733672,0.022615232708460553,-0.004317865130303744,-0.02912627547266311,-0.02954743554187189,-0.027202289323156492,0.,0.03027389578664952,0.07387359089835854,0.11911119279488958,0.17479839357395122,0.2316544543473924,0.2968333546072017,0.3627727104968699,0.4421837177845873,0.5224284489672186,0.6225851714883675,0.1934700265527121
29.626111111111115,34.57439999999999,0.,7,0.3654242158123111,0.2900907391633609,0.2146230693880966,0.13911207844745377,0.08411216660937271,0.03445414833043969,0.003840512936221785,-0.02096789740613758,-0.025410838621496623,-0.023065692402781224,0.,0.03027389578664952,0.07165727897717034,0.11689488087364452,0.17086124266234037,0.22771730343578156,0.2915508541477152,0.3574902100373265,0.4347824124270119,0.5150271436096432,0.6119214383053873,0.1829721391055384
29.63277777777778,34.652800000000006,0.,7,0.3810696546848362,0.3057361780358292,0.2302948065097894,0.1547838155692034,0.09595385764504272,0.04629583936616655,0.012000803582850494,-0.012807606759565715,-0.02127327195290718,-0.01892812573419178,0.,0.03027389578664952,0.0694404474828616,0.11467804937933579,0.166923168758899,0.2237792295323402,0.28626711530415605,0.3522064711938242,0.4273793719709147,0.5076241031536028,0.6012552052083606,0.1766083436090773
29.648333333333337,34.7312,0.,7,0.3967209606336155,0.3213874839846653,0.24597242056972846,0.17046142962908561,0.10779998934265222,0.058141971063776055,0.02016415435758745,-0.004644255984771917,-0.017134153687038634,-0.014789007468323234,0.,0.03027389578664952,0.06722278467151455,0.11246038656798873,0.1629836180684947,0.2198396788419359,0.280981395046183,0.34692075093579433,0.41997355535738734,0.5002182865400187,0.5905849722489052,0.1831263802450779
29.657222222222227,34.5744,0.,7,0.4123787203662346,0.3370452437172844,0.2616564992615622,0.18614550832091936,0.11965100576833265,0.06999298748945648,0.02833087127322642,0.003522460930867055,-0.012993328664322235,-0.010648182445606835,0.,0.03027389578664952,0.06500420741150492,0.11024180930797911,0.1590424429124937,0.21589850368593488,0.2756934952323036,0.3416328511219149,0.41256468497056176,0.49280941615319307,0.5799103394408576,0.20067694626506014
29.664444444444445,34.57439999999999,0.,7,0.4280407337291763,0.35270725708016926,0.27734483873354066,0.20183384779295466,0.13150524167389221,0.08184722339501604,0.036499806781762345,0.011691396439346136,-0.008851378733652382,-0.006506232514880139,0.,0.03027389578664952,0.06278502744657999,0.10802262934311102,0.15510019708591471,0.2119562578593559,0.2704041588929158,0.33634351478258395,0.40515380186946004,0.4853985330521482,0.5692328067324866,0.20720968714213117
29.676666666666666,34.652800000000006,0.,7,0.44348964137287794,0.36837440413484046,0.2930383205264775,0.21752732958583465,0.14336336315864173,0.09370534487976556,0.04467141990238588,0.019863009560026512,-0.004708071155334892,-0.0023629249366194927,0.,0.03027389578664952,0.060565120079388635,0.10580272197586282,0.15115665907075027,0.20801271984419145,0.2651130888159514,0.3310524447055627,0.39774048963062114,0.47798522081325245,0.5585517741445756,0.21249593310559983
29.695555555555558,34.57439999999999,0.,7,0.4526460143503641,0.3799220639997998,0.30458858735079275,0.2291013379957576,0.15359034705511476,0.10144198219467171,0.05178396391579554,0.02391120576362482,-0.0008972045787345451,-0.0023451462187153993,0.,0.026146194690227276,0.05642009047681995,0.09945394966837284,0.14469155156484703,0.19993941323087938,0.25679547400432057,0.3216308995519057,0.387570255441517,0.4664403208574299,0.5466850520400612,0.22635643083687174
29.715555555555557,34.6528,0.,7,0.4617905944020322,0.3914594972351324,0.3161260205861822,0.24066513703434111,0.16515414609369827,0.10916589665487209,0.059507878375995915,0.02794426317836951,0.0031358528360101445,-0.0023451462187153993,0.,0.021997999580776195,0.052271895367425714,0.09308322854309381,0.13832083043962484,0.19184302822748123,0.2486990890009224,0.31218539290995295,0.3781247487996211,0.45487006861293366,0.535114799795565,0.25839680726050285
29.739444444444445,34.496,0.,7,0.47094192984769734,0.4030054535416525,0.32767197689270233,0.2522374786213959,0.17672648768075305,0.11689551701795153,0.06723749873907536,0.03198029994177887,0.0071718895993626575,-0.0023451462187153993,0.,0.01784674006688647,0.04812063585353599,0.08670780116233345,0.13194540305880764,0.18374066216534857,0.24059672293878975,0.30273290857002166,0.36867226445963297,0.4432912690529065,0.5235360002355378,0.28820159411530416
29.748333333333335,34.652800000000006,0.,7,0.4800983104608463,0.41455777517973047,0.33922429853072344,0.26381620008629625,0.1883052091456534,0.12462939875132406,0.07497138047244789,0.036018561788182524,0.011210151445823158,-0.0023451462187722427,0.,0.01369319194708396,0.04396708773373348,0.08032885898302311,0.1255664608794973,0.175633829236574,0.2324898900100152,0.29327521303781623,0.3592145689274844,0.43170608605453253,0.5119508172371638,0.30493843764426426
29.750000000000007,34.8096,0.,7,0.48925631578902085,0.4261121466703912,0.35077867002144103,0.2753969760881887,0.1998859851476027,0.13236465279055665,0.08270663451162363,0.040057540186865026,0.015249129844448817,-0.0023451462187153993,0.,0.009538906818647774,0.03981280260529729,0.07394878491953705,0.11918638681606808,0.16752555782539957,0.22438161859884076,0.28381583932520016,0.34975519521481147,0.42011884737280525,0.5003635785554366,0.3005727702152956
29.747777777777785,34.7312,0.,7,0.4984142356058783,0.43766641027406195,0.3623329336250549,0.2869776439565612,0.21146665301591838,0.1400998346030633,0.09044181632418713,0.04409648087221285,0.019288070529853485,-0.0023451462187153993,0.,0.005384660480160619,0.03565855626681014,0.06756877042892029,0.11280637232539448,0.1594173621238042,0.21627342289724538,0.274356553937821,0.3402959098274323,0.4085317168848519,0.48877644806754006,0.2774461272830965
29.755000000000003,34.5744,0.,7,0.50757292502459,0.4483499242709854,0.3738881682114652,0.298554691562515,0.22304829408597016,0.14783566645513702,0.09817764817626085,0.048519629897384675,0.023327350634644972,-0.0014810597077143939,0.,0.0023451462187153993,0.03150396081895224,0.06177785660554491,0.10642582167906767,0.15166342357554186,0.20816454580921118,0.26502060658265236,0.33083582951246626,0.3969436126521373,0.47718834383482545,0.2385914601252659
29.760555555555555,34.652800000000006,0.,7,0.5167335812034821,0.4575105804499344,0.3854458841984183,0.3101124075494113,0.23463242222709368,0.15912143128645084,0.10591514124058676,0.05625712296171059,0.027367498144769797,0.002559087802353588,0.,0.0023451462187153993,0.027348473202664536,0.057622368989314054,0.10004390085703108,0.1452815027535621,0.20005392740029038,0.25690998817373156,0.3213737177157441,0.3873130736053554,0.46559775114315016,0.2000827584807342
29.76888888888889,34.495999999999995,0.,7,0.5258963751653596,0.4666733744118119,0.3970062973597237,0.3216728207107167,0.2462192537063288,0.17070826276568596,0.11365443997033253,0.06399642169145636,0.03140858848666994,0.006600178144310576,0.,0.0023451462187153993,0.02319201583816266,0.05346591162481218,0.09366049071365978,0.13889809261019082,0.19194141625132488,0.24879747702476607,0.3119093977867351,0.37784875367640325,0.45400445360473896,0.1793357595373638
29.77555555555556,34.652800000000006,0.,7,0.5350614779326861,0.4758384771791384,0.4085696234694183,0.33323614682041125,0.2578090047906585,0.1822980138500725,0.12139568881872265,0.07173767053984648,0.03545069708701476,0.010642286744655394,0.,0.0023451462187153993,0.019034511145491706,0.049308406932141224,0.08727547210321518,0.13251307399968937,0.18382686094298606,0.24068292171642724,0.3024426930749087,0.36838204896452,0.44240823483193026,0.17841461746086137
29.787222222222223,34.6528,0.,7,0.5442294025734782,0.4850064018199305,0.4201365098493284,0.34480303320032135,0.26940232428131594,0.19389133334072994,0.12913932114554427,0.0794813028666681,0.03949405022535757,0.01468563988294136,0.,0.0023451462187722427,0.014875726385241705,0.045149622171891224,0.08088848758853828,0.12612608948501247,0.17570980721785645,0.2325658679912408,0.29297307362850233,0.35891242951811364,0.43080844566145515,0.1808198134437157
29.795000000000005,34.495999999999995,0.,7,0.5534003201102564,0.4941773193567087,0.43170717227332034,0.3563736956243133,0.28099942844528414,0.20548843750469814,0.13688548140390822,0.08722746312503205,0.04353872332819719,0.018730312985780984,0.,0.0023451462187153993,0.010715583977344068,0.040989479763993586,0.07449941802389048,0.11973701992036467,0.1675901036564369,0.22444616442987808,0.2835003627968149,0.3494397186864262,0.41920486970559523,0.1878184749044618
29.802222222222227,34.574400000000004,0.,7,0.5625735464525405,0.5033505456989928,0.4432807476457583,0.36794727099680813,0.2925994522144606,0.21708846127381776,0.14463359178097335,0.09497557350209718,0.04758441468942465,0.022776004347065282,0.,0.0023451462187153993,0.006554394241391037,0.03682829002798371,0.06810873999216938,0.11334634188864356,0.15946835593581454,0.21632441670925573,0.2740252671822532,0.3399646230719213,0.40759837251528097,0.1921597405402153
29.81222222222223,34.7312,0.,7,0.5670833944072342,0.5105119684146189,0.4512889676610712,0.37750973638799223,0.30217625973904205,0.22667738270473592,0.15116639176414992,0.10071146842687995,0.051053450148003776,0.024808410342359366,0.,0.0003306917413397059,0.002675837960055105,0.030651443326803474,0.06092533911345299,0.10493936262105308,0.15017696451752727,0.2061858675135113,0.2630419282869525,0.3284723348959915,0.39441169078565963,0.20558619360561425
29.82,34.5744,0.,7,0.5688072926900531,0.5156425146723791,0.4564195139188314,0.3850420413425013,0.3097085646935511,0.23423615158844768,0.15872516064786168,0.1044160617834109,0.054758043504534726,0.024808410342359366,0.,-0.003717375556107072,-0.0013722293373916727,0.02243974252780845,0.05271363831445797,0.09449686420202852,0.1397344660985027,0.19401128279042723,0.2508673435638684,0.3149436074907044,0.38088296338037253,0.21156610627437594
29.827777777777783,34.57439999999999,0.,7,0.5705316406658767,0.5207743992752967,0.461551398521749,0.39257631116066705,0.31724283451171686,0.24179689223916512,0.16628590129857912,0.10812162151353277,0.0584636032346566,0.024808410342359366,0.,-0.007766498825162671,-0.005421352606447272,0.014225899639143336,0.044499795425792854,0.08405164177139568,0.1292892436679267,0.18183352222678195,0.23868958300022314,0.3014113510056404,0.36735070689525173,0.20202808561798538
29.835000000000004,34.57439999999999,0.,7,0.5722564222743358,0.5259075744253323,0.4666845736717846,0.4001124756688341,0.3247789990198271,0.24935953423670298,0.17384854329606014,0.11182811310402485,0.06217009482514868,0.02480841034241621,0.,-0.0118166403526061,-0.009471494133890701,0.006009991164035,0.03628388695068452,0.07360379261541539,0.11884139451188958,0.16965269924554605,0.22650876001898723,0.2878756914793712,0.3538150473689825,0.20051263825561094
29.838333333333335,34.652800000000006,0.,7,0.5739815090315687,0.5310416577381716,0.47181865698456704,0.40764997347730514,0.33231649682835496,0.25692351421889725,0.1814125232782544,0.11553526044798446,0.06587724216910829,0.024808410342359366,0.,-0.015867498432271532,-0.013522352213556132,-0.0022073708719858587,0.02806652491466366,0.06315409502286684,0.10839169691934103,0.15746972122951775,0.21432578200295893,0.27433763722024196,0.3402769931099101,0.2026562869950361
29.85444444444445,34.495999999999995,0.,7,0.5757071579051853,0.5361774139825002,0.4769544132289525,0.4151899273654749,0.33985645071646786,0.2644899589099623,0.18897896796931946,0.1192436157590464,0.06958559748017024,0.024808410342359366,0.,-0.01991967647643378,-0.01757453025771838,-0.010427410520094327,0.01984648526655519,0.05270099241590742,0.09793859431238161,0.14528277341293006,0.20213883418637124,0.26079517161150534,0.32673452750111664,0.2088994074182364
29.861111111111114,34.5744,0.,7,0.5774334652578546,0.5410615195075366,0.4820921291929494,0.42273275837538904,0.34739928172643886,0.2720592908312369,0.19654829989065092,0.12295338611721718,0.07329536783834101,0.024808410342359366,0.,-0.02397340076487353,-0.02162825454610129,-0.018650586799537905,0.01162330898705477,0.04224390107759746,0.08748150297412849,0.1330911752583006,0.1899472360317418,0.2472475384215045,0.31318689431117264,0.21716106566559526
